timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1655,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1665,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1675,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1685,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1695,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1705,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1715,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1725,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1735,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1745,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1755,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1765,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1775,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1785,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1795,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1805,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1815,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1826,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1836,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1846,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1856,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1866,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1876,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1886,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1896,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1906,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1916,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1926,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1936,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1946,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1956,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1966,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1976,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1986,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1996,-23.92,-1.35,1.93,9.77,-16.36,-36.56
