timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1430,-1.00,-0.06,0.00,-0.24,1.83,1.59
1440,-1.00,-0.06,0.00,-0.12,1.77,1.53
1450,-1.00,-0.06,0.00,-0.06,1.89,1.59
1460,-1.00,-0.06,0.00,-0.12,1.95,1.46
1470,-1.00,-0.06,0.00,-0.06,1.83,1.53
1480,-1.00,-0.06,0.00,-0.12,1.83,1.65
1490,-1.00,-0.06,0.00,-0.12,1.83,1.65
1500,-1.00,-0.06,0.00,-0.24,1.83,1.46
1510,-1.00,-0.06,0.00,-0.24,1.89,1.28
1520,-1.00,-0.06,-0.00,-0.12,1.83,1.53
1530,-1.00,-0.06,0.00,-0.18,1.95,1.65
1540,-1.00,-0.06,0.00,-0.24,1.83,1.65
1550,-1.00,-0.06,0.00,-0.24,2.01,1.46
1560,-1.00,-0.06,0.00,-0.12,1.77,1.59
1570,-1.00,-0.06,-0.00,-0.18,1.89,1.46
1580,-1.00,-0.06,0.00,-0.12,1.83,1.40
1590,-1.00,-0.06,0.00,-0.12,1.77,1.53
1600,-1.00,-0.06,0.00,-0.06,1.89,1.53
1610,-1.00,-0.06,0.00,-0.18,1.77,1.59
1620,-1.00,-0.06,0.00,-0.12,1.83,1.46
1630,-1.00,-0.06,0.00,-0.18,1.89,1.46
1640,-1.00,-0.06,0.00,-0.18,1.83,1.53
1650,-1.00,-0.06,0.00,-0.12,1.77,1.59
1660,-1.00,-0.06,0.00,-0.18,1.89,1.53
1670,-1.00,-0.06,0.00,-0.06,1.83,1.59
1680,-1.00,-0.06,0.00,-0.18,1.77,1.71
1690,-1.00,-0.06,0.00,-0.06,1.95,1.53
1700,-1.00,-0.06,0.00,-0.06,1.71,1.59
1710,-1.00,-0.06,0.00,-0.12,2.01,1.53
1720,-1.00,-0.06,0.00,-0.12,1.77,1.53
1730,-1.00,-0.06,0.01,-0.12,1.89,1.59
1740,-1.00,-0.06,0.00,-0.18,1.95,1.59
1750,-1.00,-0.06,0.01,-0.12,1.83,1.53
1760,-1.00,-0.06,0.00,-0.18,1.89,1.53
1770,-1.00,-0.06,0.00,-0.12,1.83,1.59
1780,-1.00,-0.06,0.00,-0.18,1.95,1.46
1790,-1.00,-0.06,0.00,-0.12,1.83,1.71
1800,-1.00,-0.06,0.01,-0.12,1.89,1.65
1810,-1.00,-0.06,0.01,-0.24,1.83,1.59
1820,-1.00,-0.06,0.00,-0.12,2.14,1.40
1830,-1.00,-0.06,0.00,-0.18,1.95,1.40
1840,-1.00,-0.06,0.00,-0.24,1.95,1.65
1850,-1.00,-0.06,0.00,-0.24,2.32,1.40
1860,-1.00,-0.06,0.00,-0.06,1.65,1.53
1870,-1.00,-0.06,0.00,0.12,1.65,1.46
1880,-1.00,-0.07,0.00,-0.24,2.01,1.16
1890,-1.00,-0.06,0.00,-0.06,1.53,1.83
1900,-1.00,-0.06,-0.00,-0.06,1.59,1.95
1910,-1.00,-0.06,0.00,-0.06,1.89,1.46
1920,-1.00,-0.06,0.00,-0.18,1.83,1.34
1930,-1.00,-0.06,0.00,-0.12,2.01,1.34
1940,-1.00,-0.06,0.00,-0.12,1.89,1.46
1950,-1.00,-0.06,0.00,-0.12,1.77,1.59
1960,-1.00,-0.06,0.00,-0.18,1.89,1.59
1970,-1.00,-0.06,0.00,-0.18,1.89,1.59
1980,-1.00,-0.06,0.00,-0.18,1.89,1.71
1990,-1.00,-0.06,0.00,-0.24,2.08,1.53
