timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1690,-1.00,-0.06,-0.00,-0.12,2.08,1.53
1700,-1.00,-0.07,0.00,-0.12,2.01,1.59
1710,-1.00,-0.07,0.01,-0.18,2.26,1.40
1720,-1.00,-0.07,-0.00,0.06,1.95,1.46
1730,-1.00,-0.07,0.00,0.18,1.71,1.53
1740,-1.00,-0.07,0.00,-0.12,2.08,1.04
1750,-1.00,-0.07,0.00,-0.06,1.71,1.59
1760,-1.00,-0.06,0.00,0.00,1.71,1.71
1770,-1.00,-0.06,-0.00,-0.06,2.01,1.28
1780,-1.00,-0.07,0.00,0.06,1.65,1.77
1790,-1.00,-0.07,0.00,-0.12,1.95,1.22
1800,-1.01,-0.07,0.00,0.06,1.59,1.77
1810,-1.00,-0.07,0.00,-0.06,1.46,1.71
1820,-1.00,-0.07,0.00,-0.12,2.01,1.22
1830,-1.00,-0.07,0.00,-0.06,1.71,1.71
1840,-1.00,-0.06,0.00,-0.12,1.83,1.53
1850,-1.00,-0.07,0.00,-0.18,1.77,1.65
1860,-1.00,-0.07,0.00,-0.31,1.95,1.59
1870,-1.00,-0.07,0.00,-0.18,1.95,1.59
1880,-1.00,-0.06,0.00,-0.12,1.89,1.40
1890,-1.00,-0.06,0.00,-0.06,1.95,1.22
1900,-1.00,-0.07,0.00,0.00,1.89,1.59
1910,-1.00,-0.07,0.00,0.00,1.83,1.65
1920,-1.00,-0.06,0.00,-0.06,1.83,1.53
1930,-1.00,-0.06,0.00,-0.12,1.89,1.34
1940,-1.00,-0.07,0.01,-0.12,1.89,1.28
1950,-1.00,-0.07,0.00,-0.06,1.83,1.40
1960,-1.00,-0.07,0.00,-0.12,1.83,1.53
1970,-1.00,-0.07,0.00,-0.12,1.89,1.65
1980,-1.00,-0.07,-0.00,-0.12,1.83,1.46
1990,-1.00,-0.07,0.00,-0.12,1.89,1.46
