timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1460,-1.00,-0.07,0.00,-0.31,2.50,1.22
1470,-1.00,-0.07,0.00,-0.24,2.26,1.59
1480,-1.00,-0.07,-0.00,-0.24,2.26,1.83
1490,-1.00,-0.07,-0.00,-0.37,2.20,1.53
1500,-1.00,-0.07,-0.00,-0.37,2.32,1.40
1510,-1.00,-0.07,-0.00,-0.31,2.14,1.46
1520,-1.00,-0.08,-0.00,-0.31,2.32,1.40
1530,-1.00,-0.08,-0.00,-0.37,2.20,1.59
1540,-1.00,-0.08,-0.00,-0.31,2.14,1.59
1550,-1.00,-0.08,-0.01,-0.31,2.20,1.59
1560,-1.00,-0.07,0.00,-0.18,2.20,1.65
1570,-1.00,-0.07,-0.00,-0.37,2.44,1.40
1580,-1.00,-0.08,-0.00,-0.18,2.26,1.71
1590,-1.00,-0.08,-0.00,-0.31,2.26,1.59
1600,-1.00,-0.07,-0.00,-0.37,2.32,1.53
1610,-1.00,-0.07,-0.00,-0.37,2.32,1.46
1620,-1.00,-0.07,-0.00,-0.24,2.20,1.53
1630,-1.00,-0.08,-0.00,-0.31,2.26,1.59
1640,-1.00,-0.07,0.00,-0.31,2.26,1.40
1650,-1.00,-0.07,-0.00,-0.43,2.38,1.59
1660,-1.00,-0.07,-0.01,-0.37,2.26,1.46
1670,-1.00,-0.08,-0.00,-0.31,2.20,1.71
1680,-1.00,-0.07,-0.00,-0.31,2.26,1.71
1690,-1.00,-0.07,-0.01,-0.24,2.20,1.46
1700,-1.00,-0.07,-0.00,-0.37,2.26,1.40
1710,-1.00,-0.07,-0.00,-0.37,2.26,1.53
1720,-1.00,-0.08,-0.00,-0.31,2.20,1.59
1730,-1.00,-0.07,-0.00,-0.24,2.20,1.65
1740,-1.00,-0.07,-0.00,-0.31,2.20,1.59
1750,-1.00,-0.07,-0.00,-0.24,2.20,1.59
1760,-1.00,-0.07,-0.00,-0.31,2.32,1.65
1770,-1.00,-0.07,-0.01,-0.31,2.32,1.59
1780,-1.00,-0.07,-0.00,-0.43,2.32,1.53
1790,-1.00,-0.07,-0.00,-0.31,2.32,1.65
1800,-1.01,-0.07,0.00,-0.18,3.30,1.28
1810,-1.00,-0.07,-0.01,-0.24,2.38,1.34
1820,-1.00,-0.07,-0.01,-0.18,2.26,1.40
1830,-1.00,-0.07,-0.00,-0.24,2.26,1.40
1840,-1.00,-0.08,-0.00,-0.12,2.20,1.40
1850,-1.00,-0.08,-0.00,-0.12,2.01,1.46
1860,-1.00,-0.07,-0.00,-0.06,2.01,1.40
1870,-1.00,-0.07,-0.01,-0.24,2.08,1.46
1880,-1.00,-0.08,-0.00,0.00,1.77,1.65
1890,-1.00,-0.07,-0.01,-0.12,1.83,1.40
1900,-1.00,-0.07,-0.01,-0.06,1.71,1.34
1910,-1.00,-0.07,-0.00,0.06,1.71,1.65
1920,-1.00,-0.08,-0.00,-0.06,1.83,1.65
1930,-1.00,-0.07,-0.01,-0.12,1.95,1.53
1940,-1.00,-0.07,-0.00,-0.06,1.83,1.53
1950,-1.00,-0.08,-0.00,-0.06,2.14,1.46
1960,-1.00,-0.08,-0.01,0.06,1.95,1.46
1970,-1.00,-0.08,-0.00,0.31,1.28,1.71
1980,-1.00,-0.08,-0.01,0.06,1.71,1.22
1990,-1.00,-0.08,-0.01,0.00,1.53,1.40
